이용호,이종명,0.7707289397773088,
곽대훈,김정재,0.7707335704672846,
서형수,윤종필,0.7707362917413193,
윤후덕,정재호,0.7707498220098957,
강길부,양승조,0.7707585255421255,
강석호,박남춘,0.7707622586501194,
김세연,장정숙,0.7707666445627012,
김경수,이학영,0.7707805914893223,
박완수,유은혜,0.7707828470157796,
고용진,박완수,0.7707858965770544,
백혜련,송희경,0.7707883336589721,
민홍철,제윤경,0.7707931697162473,
박주현,이철희,0.7708063595327549,
김한정,장병완,0.770807646663763,
김영우,이채익,0.770824687041667,
권미혁,우상호,0.7708247657369794,
김현권,신창현,0.7708440689435863,
유재중,인재근,0.7708453757518617,
주승용,황희,0.7708725529918795,
김순례,안상수,0.7708737062256378,
김삼화,전해철,0.7708846208398634,
고용진,박주선,0.7708860432807958,
신경민,신보라,0.7708861145492576,
서형수,이춘석,0.7708896187000687,
노웅래,정재호,0.7708910835979111,
송기헌,주승용,0.7708944627050925,
이동섭,홍철호,0.7708991765903329,
김영진,안민석,0.7708997537693331,
이채익,천정배,0.7709225924060372,
조응천,조정식,0.7709240793430557,
윤관석,이채익,0.770929062738009,
김종대,정춘숙,0.7709390200876491,
박선숙,송기헌,0.7709482042609875,
김철민,주호영,0.7709487235396483,
신보라,임이자,0.770949706462135,
김한정,윤소하,0.7709654851423148,
금태섭,소병훈,0.7709850931804904,
이석현,최연혜,0.7710007060846736,
신경민,신용현,0.7710290845054237,
문진국,유재중,0.7710302032210928,
권미혁,정성호,0.7710510479729233,
김정우,홍의락,0.771056045764249,
백재현,오신환,0.771098443997187,
문진국,조훈현,0.7711084386027269,
남인순,홍일표,0.7711111474968072,
김현아,이개호,0.7711292844924307,
원혜영,윤영일,0.7711474036366515,
김기선,이철희,0.7711642175782957,
이종배,조응천,0.7711842465438132,
강석호,문진국,0.7711896418958762,
김병욱,전재수,0.7712091372873812,
문진국,송영길,0.7712192128372276,
금태섭,윤영일,0.7712232437733362,
고용진,곽대훈,0.771227680886485,
정성호,정춘숙,0.7712484281217628,
김동철,오세정,0.7712557210893016,
김선동,김영호,0.7712570451382692,
박인숙,어기구,0.7712785538338623,
박남춘,이언주,0.77127965662376,
강석진,노회찬,0.7713106429761407,
김승희,노회찬,0.7713111825362866,
유승희,이석현,0.771325044813138,
김광림,김정재,0.7713392865427606,
김동철,이명수,0.7713431573994353,
고용진,이진복,0.7713458749153338,
김현권,전해철,0.771358027202938,
박찬우,조경태,0.7713614182567836,
김중로,이석현,0.77136265577003,
김수민,이진복,0.7713664387609002,
강병원,최경환(평),0.771377316759703,
강석진,심재철,0.7713816839115674,
유기준,이훈,0.7713818397862552,
김재경,정갑윤,0.7713905742848022,
김한정,전희경,0.7713923765456476,
박완주,전해철,0.7713938984039396,
이학영,천정배,0.7714010091480357,
양승조,홍의락,0.7714119683852457,
김중로,최경환(평),0.7714325418901605,
박주선,임종성,0.7714399186469261,
경대수,김승희,0.7714502038962144,
강길부,김수민,0.771461724787308,
권칠승,윤종필,0.7714633262221386,
고용진,홍영표,0.7714697968798774,
강병원,김병기,0.7714843890606381,
오제세,이명수,0.7715057186084944,
김승희,장병완,0.7715080965229578,
어기구,이현재,0.7715304626738485,
박완수,소병훈,0.7715305315049525,
강석진,최연혜,0.7715332104146753,
이동섭,제윤경,0.7715533978988466,
이학영,전희경,0.7715616635113165,
유의동,이훈,0.7715663415410492,
김선동,염동열,0.7715868241028827,
이찬열,진영,0.7715875213516463,
김한표,민병두,0.7715977320487598,
김선동,문희상,0.7716374032011437,
안호영,최경환(평),0.7716494555287127,
김정재,민홍철,0.771649699133823,
신보라,오영훈,0.7716655373725702,
김해영,유성엽,0.7716861983964898,
고용진,노회찬,0.7716919605692512,
김경협,정유섭,0.771698634673941,
백재현,이헌승,0.7717030910783615,
김영우,민홍철,0.7717060558493313,
신용현,유성엽,0.7717123426576343,
김영호,신경민,0.7717124946147856,
박정,전재수,0.7717222117635603,
정양석,홍영표,0.7717231584384836,
김삼화,천정배,0.7717247790345246,
김수민,홍영표,0.7717325806265529,
김철민,최경환(평),0.7717362446916841,
유기준,이채익,0.7717388161670448,
김관영,송석준,0.7717441202921318,
곽대훈,박주민,0.7717465977756368,
금태섭,장병완,0.7717507077306124,
박인숙,인재근,0.7717535941243069,
김한표,유성엽,0.7717776176743844,
유동수,정인화,0.7717993694733002,
강석진,박선숙,0.7718039990094685,
오영훈,이진복,0.7718443434952547,
오제세,함진규,0.7718628329018472,
신경민,최도자,0.7718668106821074,
김성원,최경환(평),0.771875807512119,
정성호,최연혜,0.7718790484127165,
우원식,이석현,0.7718922077209126,
박인숙,전희경,0.7718988539475142,
김성수,이헌승,0.7718993941159831,
박정,황영철,0.77190074985981,
윤재옥,이철희,0.7719053679323108,
김수민,홍일표,0.7719140072501487,
김종훈,송옥주,0.7719208093507379,
박선숙,송희경,0.7719423958578108,
박정,채이배,0.7719558635665257,
김민기,유재중,0.7719566290763884,
남인순,안상수,0.7719598396584165,
권미혁,정재호,0.7719748336467326,
박남춘,안규백,0.7719843714440916,
권성동,채이배,0.7719995107255724,
유은혜,조정식,0.772005344764623,
박주현,소병훈,0.7720202556652328,
김종대,신용현,0.7720212061162208,
경대수,천정배,0.7720232634462884,
강길부,박용진,0.7720299480299021,
김현권,이종구,0.7720328196601882,
박찬우,윤재옥,0.7720399642840068,
김관영,염동열,0.7720433427433735,
김경협,백재현,0.7720494373789425,
김동철,백혜련,0.7720674133386269,
심재권,이훈,0.7720796953430847,
소병훈,정갑윤,0.7720972454805949,
김상훈,신동근,0.7721064585036447,
김현권,정재호,0.772111769188522,
백혜련,안규백,0.7721143023604661,
서형수,신보라,0.7721242991671915,
안규백,이명수,0.7721622245507958,
강병원,김상훈,0.7721823465177114,
김세연,이정현,0.7721829290975383,
박인숙,신동근,0.7721864822381163,
박주현,유민봉,0.7722024111179983,
경대수,이원욱,0.7722326960225038,
유은혜,윤호중,0.7722336800056278,
민홍철,안상수,0.7722435427565971,
강길부,황영철,0.7722544363210938,
권성동,김재경,0.7722668835318464,
노웅래,오제세,0.7722856679989722,
박완수,이동섭,0.7723061348955957,
이양수,이채익,0.7723202491668913,
김종훈,최도자,0.7723210237045453,
백혜련,오제세,0.7723277188417338,
김상훈,최운열,0.7723314196404049,
남인순,오제세,0.772336742907332,
김경수,김규환,0.7723384095624436,
김성찬,이석현,0.772341826320535,
민경욱,유성엽,0.7723501457358488,
조승래,추혜선,0.7723598149496681,
박완주,이석현,0.7723686240578832,
김경수,민홍철,0.7723830600114169,
송석준,윤후덕,0.7723839132905304,
강길부,함진규,0.7723941948741122,
김경협,이춘석,0.7724012523256096,
이동섭,정진석,0.7724116849324135,
김수민,송희경,0.7724216724654411,
김선동,정춘숙,0.7724403633209767,
심재권,정성호,0.7724420060167883,
안호영,주호영,0.7724431947203402,
손혜원,윤호중,0.7724434285927958,
송희경,장병완,0.7724486547613095,
김관영,조승래,0.7724486620714298,
박완수,이원욱,0.7724654823503324,
이채익,홍익표,0.772478463833966,
장병완,홍영표,0.7724837992107545,
김종회,설훈,0.7725120321027951,
윤소하,최도자,0.7725255362250086,
염동열,조훈현,0.7725278437639848,
김승희,박인숙,0.7725364904910805,
노회찬,최연혜,0.7725375332207979,
이철희,최인호,0.772538734722016,
김성원,원혜영,0.7725422487616455,
강석진,최인호,0.7725426503433511,
김병관,김영우,0.7725502323960038,
박용진,주광덕,0.772552787051395,
강석호,박병석,0.7725714281568905,
민홍철,윤종필,0.7725714539973829,
김성찬,유은혜,0.7725717289686872,
김성수,이명수,0.7725812374757458,
양승조,조훈현,0.772592179134359,
김재경,유의동,0.772600331733617,
김세연,양승조,0.7726008058718873,
김종대,송옥주,0.7726015377712715,
원혜영,이현재,0.7726082069400446,
김순례,윤영일,0.7726143996149261,
심재권,전현희,0.7726236763298108,
심재권,정갑윤,0.7726365902489033,
윤종필,정유섭,0.772642143960951,
장병완,홍일표,0.7726432593739688,
김종석,유기준,0.7726442475276998,
곽대훈,심재권,0.7726559976311453,
김종석,박완주,0.7726608001097062,
박완주,정춘숙,0.7726618309981674,
안규백,조응천,0.7726660800009478,
엄용수,최연혜,0.7726772926741747,
강석진,김성식,0.7726787451697816,
문희상,유성엽,0.77268694405632,
김해영,김현아,0.7726882537367783,
김상희,김세연,0.7726939479466155,
전해철,최연혜,0.7727173548544047,
백재현,이원욱,0.7727239854668774,
강창일,채이배,0.7727521135946168,
박정,윤종필,0.7727540112403241,
신보라,이양수,0.7727684599876714,
김민기,윤종오,0.7727792582788834,
심재권,윤종필,0.7727822360887086,
이춘석,정유섭,0.7727872780136589,
김한정,우원식,0.7727952090375921,
이채익,정갑윤,0.7728082150757138,
안호영,이은권,0.7728093503445163,
김경협,장병완,0.7728131897854026,
김현아,이정현,0.7728397322432999,
권미혁,주광덕,0.7728543094183381,
김한정,노회찬,0.7728596887719325,
어기구,최연혜,0.7728656548858381,
기동민,김종훈,0.7728730500673708,
윤종필,정양석,0.7728773637512384,
김성식,송기헌,0.7728874420300008,
김병기,김해영,0.7728982106638462,
강창일,김수민,0.7729094124667983,
이헌승,조훈현,0.772929774757158,
김상훈,위성곤,0.7729330422085298,
김정우,황희,0.7729442283197754,
손혜원,유민봉,0.7729456985371848,
김경수,송희경,0.7729484705758325,
박병석,박완수,0.7729526457940824,
노웅래,신창현,0.7729534588938424,
남인순,이진복,0.7729564705716335,
김순례,채이배,0.7729681391733354,
윤호중,조정식,0.772971282064842,
서형수,윤상직,0.7729747534372847,
김병관,김종훈,0.7729817427725943,
이석현,이학영,0.7729911015652922,
강훈식,김경협,0.7729982577562239,
문희상,전혜숙,0.7730068908125529,
김관영,김상희,0.7730071497645101,
김한정,박인숙,0.7730110236320707,
윤영일,윤후덕,0.7730129919947377,
손혜원,신동근,0.7730250676346465,
송영길,최도자,0.7730417510059648,
고용진,전희경,0.7730460631089846,
강훈식,김한정,0.7730543860794962,
김경수,전희경,0.7730646975045945,
이헌승,주호영,0.7730804193662422,
윤호중,이양수,0.7730927018570972,
박선숙,박완수,0.7731048211072691,
남인순,이석현,0.7731064303956452,
곽대훈,김병욱,0.7731232587041061,
오영훈,이종구,0.7731274184333475,
문희상,전재수,0.7731299957928196,
박인숙,이만희,0.7731446489556849,
송희경,정춘숙,0.7731579767112206,
노회찬,천정배,0.7731668047534611,
노회찬,정유섭,0.7731785703676163,
윤상직,이종명,0.7731984948528121,
유재중,이정현,0.7732004509244316,
김정우,박준영,0.7732092931605069,
김상희,송영길,0.773231231476705,
김영진,황희,0.7732335604211495,
권미혁,김순례,0.7732354563246949,
이만희,홍영표,0.7732664949430674,
설훈,최경환(평),0.7732847235283655,
유기준,정성호,0.7732912791022869,
유동수,윤소하,0.7732952243251232,
노회찬,유기준,0.7733288956766797,
김관영,이종배,0.7733421891751879,
곽대훈,소병훈,0.7733468915522432,
곽대훈,민홍철,0.773355304880021,
박광온,신창현,0.7733655575695842,
김순례,박주민,0.7733713274551645,
박주현,유동수,0.7733740306028123,
이은권,정춘숙,0.7733788208668066,
서영교,홍일표,0.773380885784149,
김한정,이훈,0.7734001646375638,
김영진,제윤경,0.7734067204034294,
김세연,이인영,0.7734153562360973,
박완주,심재철,0.7734166912769547,
박주선,안호영,0.7734268352080319,
권미혁,정갑윤,0.7734288477673501,
오제세,윤재옥,0.773433997227024,
김병욱,김영우,0.7734468070041164,
김정재,오영훈,0.7734485456500045,
김동철,윤재옥,0.7734609148180076,
강창일,이만희,0.7734730179018791,
정재호,최인호,0.7734762191878296,
김한정,우상호,0.7734814341105613,
금태섭,이채익,0.7734962457472079,
김한정,조응천,0.7735013837766493,
민경욱,박완주,0.7735071446720821,
박선숙,이훈,0.7735076433565959,
민홍철,엄용수,0.7735377841700349,
강길부,김도읍,0.7735575207939818,
안호영,정진석,0.7735659641109547,
조정식,함진규,0.7735769139001251,
김종회,유성엽,0.7735776425231898,
곽상도,김중로,0.7735789287264013,
김종석,남인순,0.7735888442259868,
신보라,유동수,0.7735980340766226,
김세연,신용현,0.7736125043161677,
강석호,박선숙,0.7736292137720361,
강훈식,설훈,0.7736337180857165,
김한표,홍철호,0.7736360013807861,
김성원,노회찬,0.7736731912381104,
김영우,신동근,0.7736930378256494,
강훈식,윤관석,0.7737047902246508,
우원식,임종성,0.7737049473993397,
김경협,유기준,0.7737380396914523,
박경미,유성엽,0.7737734185527688,
김성수,박광온,0.7737771368626519,
민경욱,조정식,0.7737896389800057,
김삼화,김종회,0.7737933078614901,
김상훈,박홍근,0.7738212213995939,
김도읍,유재중,0.7738256682121027,
이명수,정진석,0.7738326020555693,
김기선,김성수,0.7738424333368082,
김세연,이종배,0.773849454283668,
신창현,인재근,0.7738539537637563,
우원식,유기준,0.7738603888279059,
김관영,이원욱,0.7738654823700963,
박홍근,최경환(평),0.7738667592181069,
김규환,황영철,0.7738775837962321,
윤종오,이종명,0.7738909179361051,
김세연,유동수,0.7739110541886791,
윤소하,이정현,0.7739328312859,
김해영,주광덕,0.7739550453799845,
박찬우,정용기,0.7739601780394632,
어기구,진영,0.7739639292150804,
고용진,이학영,0.773967142274243,
우원식,정춘숙,0.7739703317494259,
신경민,정인화,0.7739717284094314,
김영진,김종민,0.7739769818919013,
윤관석,이춘석,0.7739772901202071,
정양석,정인화,0.7739824308520492,
김규환,이훈,0.7740071540974895,
김재경,장정숙,0.774009249549748,
김재경,민경욱,0.7740097038187839,
김관영,백재현,0.7740106500046146,
박주선,서영교,0.774024419329063,
노웅래,이철희,0.7740366338706366,
이종배,주호영,0.774042939796403,
김민기,김종대,0.774051373013381,
서영교,송기헌,0.7740666728309255,
손혜원,신용현,0.774067914142635,
경대수,이종구,0.7740771521090466,
염동열,조응천,0.7740785200177,
김승희,이학영,0.7741146183850326,
오제세,정양석,0.7741192375335118,
전해철,홍익표,0.7741280006493353,
곽상도,이종구,0.7741450486032915,
윤호중,장병완,0.7741497140186226,
金成泰,박완수,0.7741663976930443,
우원식,이학영,0.7741806114471418,
김수민,우원식,0.7741806114471418,
문진국,장병완,0.7741894854632934,
윤관석,정용기,0.774189738174997,
문진국,정진석,0.7741960348572027,
윤관석,정재호,0.774203637647809,
윤소하,함진규,0.7742125235646227,
박완주,인재근,0.7742202724923204,
강병원,강석호,0.7742217990366229,
기동민,김성찬,0.7742231972527084,
양승조,유성엽,0.7742359118855972,
윤영일,이현재,0.7742370213046083,
강훈식,김중로,0.7742386008513668,
이재정,이채익,0.7742386123144714,
서영교,전재수,0.7742521220555318,
조승래,황영철,0.7742687797995856,
설훈,원혜영,0.7742701381178719,
유동수,이은권,0.7742966539209455,
김현아,이인영,0.7743025711788358,
최운열,황영철,0.7743067470309516,
윤관석,윤후덕,0.774309968962185,
민경욱,정성호,0.7743425289863819,
김광림,민경욱,0.774370938020242,
소병훈,이주영,0.7743885652374433,
박찬대,홍의락,0.7743932234283377,
곽대훈,천정배,0.7744097375269732,
조경태,채이배,0.7744380822199887,
김상훈,김철민,0.774445851306701,
전해철,조응천,0.7744555869676575,
박선숙,윤소하,0.7744563893507287,
기동민,유성엽,0.7744652938139555,
金成泰,노회찬,0.7744654848347178,
강길부,김기선,0.7744826178502441,
박정,전해철,0.7744919586402289,
오세정,정진석,0.7745054214564552,
이춘석,전해철,0.7745082619624225,
고용진,김순례,0.7745095008051508,
서형수,안상수,0.7745117277109138,
김성찬,김한표,0.7745155461860507,
강길부,이진복,0.7745203465678192,
민경욱,박주선,0.7745249673402619,
김경협,김중로,0.7745584321719006,
엄용수,황영철,0.7745617723122266,
손혜원,인재근,0.7745803624581328,
박완수,유동수,0.774598479846328,
유승희,이양수,0.7746029702599833,
노회찬,이상돈,0.7746046266770256,
노웅래,안규백,0.7746086054867628,
유동수,추혜선,0.7746362183567643,
김현아,박주민,0.7746633304394327,
김수민,이석현,0.7746788550621597,
金成泰,홍일표,0.7746852122323697,
노회찬,박주민,0.7746949100480484,
천정배,홍일표,0.774698605504409,
엄용수,조경태,0.7746988676063045,
박선숙,이춘석,0.7747116401889851,
신용현,정재호,0.7747205591952492,
김규환,홍영표,0.7747422962082616,
유민봉,최경환(평),0.774748144152383,
정성호,정유섭,0.7747867309752426,
김관영,박홍근,0.7747895845418383,
신보라,유기준,0.7747958603127313,
김순례,이재정,0.774799792464958,
안민석,안호영,0.7748416619442804,
박선숙,이석현,0.7748420082829484,
김한정,임이자,0.7748548523576692,
박인숙,정성호,0.7748571668350268,
김동철,최운열,0.7748623148404493,
김성찬,송석준,0.7748681497798446,
민경욱,황영철,0.7748751723077859,
김수민,홍익표,0.7748950613040003,
박찬대,이은권,0.7748979562597923,
권미혁,전희경,0.7749097274786477,
김경협,천정배,0.774958872366423,
정진석,조경태,0.7749594769095471,
곽대훈,이상돈,0.774962146318261,
김정재,소병훈,0.7749799470159503,
고용진,김정재,0.7749867094153109,
박찬우,최운열,0.7749956707671602,
정춘숙,채이배,0.7750204132341396,
강창일,유승희,0.7750260891141473,
어기구,이훈,0.7750434018597597,
이훈,정용기,0.7750456914010075,
김정재,임종성,0.7750576015460309,
박찬대,신경민,0.7750686283891448,
박완수,신동근,0.7750877136734854,
송기헌,오신환,0.7750921443737487,
금태섭,이상돈,0.7750934624095643,
김병기,김영진,0.7751064400562813,
송희경,윤영일,0.7751284898803397,
이동섭,황영철,0.7751322339680848,
기동민,이용호,0.7751424384771929,
김종회,홍익표,0.7751643096650783,
김순례,이석현,0.7751716167617447,
노회찬,홍영표,0.7751733757767552,
이채익,장병완,0.7751978622056815,
강석호,정양석,0.7752006619082967,
김영호,정진석,0.7752006871069806,
경대수,김민기,0.7752055411096085,
소병훈,이양수,0.7752061545915145,
안호영,유재중,0.7752177552423436,
김규환,천정배,0.7752280462399624,
이용호,장정숙,0.7752506812927155,
설훈,장병완,0.7752545046288678,
김영호,백재현,0.7752638944672751,
김경수,박병석,0.7752796225191199,
윤소하,이명수,0.7752829866148141,
김규환,조훈현,0.7752874002756672,
곽대훈,김성식,0.7752931337465476,
유재중,함진규,0.7753226887928143,
안호영,황영철,0.7753489130582036,
정재호,조정식,0.7753778389740948,
김승희,조정식,0.775379681404092,
남인순,윤소하,0.7753827731837992,
윤종필,이학영,0.7753888623995685,
김경협,김수민,0.7753929785319849,
박주선,윤영일,0.7754046740108302,
권성동,홍익표,0.775415182766719,
권미혁,이채익,0.7754158394813765,
원혜영,홍익표,0.7754215669583969,
김도읍,김선동,0.7754255503095285,
김규환,정인화,0.7754298365012774,
김수민,윤소하,0.7754322918011675,
금태섭,최연혜,0.7754661962391772,
김동철,진선미,0.775476373242765,
설훈,이채익,0.7754783867071449,
경대수,김상희,0.7754836461371797,
김규환,진영,0.7754906205022232,
서영교,이양수,0.7754941850385906,
강훈식,어기구,0.7754982532485035,
이만희,이훈,0.7755110332503266,
송희경,이종구,0.7755199051323699,
김도읍,손혜원,0.7755222936206766,
김상희,윤종오,0.775541451278778,
박선숙,전해철,0.7755449404606594,
金成泰,어기구,0.7755453335969378,
원혜영,이만희,0.7755496564889945,
김한정,김현아,0.7755501422695004,
민홍철,진영,0.7755856163765762,
박주민,안민석,0.7755882951654895,
김도읍,이은권,0.7755937755937755,
송희경,최도자,0.7755977125044741,
박남춘,이철희,0.7756017740913678,
양승조,황영철,0.7756161705386226,
강석호,김성원,0.7756240109431884,
김병기,문희상,0.7756342620037673,
김삼화,홍일표,0.7756425990597772,
윤호중,채이배,0.7756526114658956,
박찬우,오신환,0.7756580390243599,
金成泰,강석진,0.7756600474269073,
김병관,이철희,0.7756817701806697,
신경민,유의동,0.7756903918531227,
김재경,진선미,0.7756978423811274,
박주선,이종배,0.7757067297657683,
우상호,유동수,0.7757349498631667,
김중로,이재정,0.7757384753012877,
김병욱,정갑윤,0.7757448634008445,
이만희,정인화,0.775751058413964,
박인숙,홍영표,0.7757527895165607,
윤관석,최연혜,0.7757653287988611,
강훈식,장병완,0.7757691020334133,
김정재,홍익표,0.7757718583221523,
신보라,장병완,0.7757875245656379,
이재정,최인호,0.7757895537422668,
김병기,박찬대,0.7757970367200578,
문진국,박완주,0.7757974699910383,
오제세,윤호중,0.7758137574697822,
김경수,전해철,0.7758145300007504,
기동민,전재수,0.7758225580948541,
김병관,김세연,0.775824546576362,
어기구,조응천,0.7758308298539421,
김경수,송석준,0.7758376808296313,
노웅래,박주현,0.7758379782520153,
金成泰,김수민,0.7758496400030603,
金成泰,곽상도,0.7758746822210405,
김동철,박광온,0.7758823657192402,
박인숙,이학영,0.7758829122063606,
곽상도,남인순,0.7758831356431987,
김관영,박용진,0.7758893573942619,
김성원,이훈,0.7758912065262383,
심재철,이훈,0.7758918122492782,
김중로,정성호,0.7759050221904042,
김해영,엄용수,0.7759062848995666,
김병욱,백재현,0.7759107268395474,
박완주,홍영표,0.7759257518716647,
엄용수,이개호,0.7759484677733912,
김재경,최운열,0.7759656360181519,
강석진,박광온,0.7759778202676701,
손혜원,최도자,0.7759793728501676,
오제세,정유섭,0.7759931147708266,
강창일,최연혜,0.7760022112460855,
박정,신보라,0.776042561307956,
백재현,송석준,0.7760487655417956,
김상훈,송석준,0.7760624346589448,
전혜숙,홍영표,0.7760625756631225,
김동철,최도자,0.77608393224194,
유기준,진영,0.7760971369542702,
박주민,천정배,0.7761064057842755,
김현아,박남춘,0.7761073726399748,
권성동,유재중,0.7761151738263006,
정춘숙,홍영표,0.7761176114492069,
김영우,문진국,0.7761195667456827,
안상수,정성호,0.7761265589594377,
조훈현,표창원,0.7761338717309487,
김정우,조훈현,0.7761362164079547,
윤영일,이학영,0.7761420159372049,
유은혜,이진복,0.7761654076391836,
김현아,이헌승,0.7761720080744728,
설훈,조응천,0.7761828322540212,
김동철,이인영,0.7761949181751665,
박주선,위성곤,0.7761991838256143,
심기준,이수혁,0.7762144404788969,
채이배,최연혜,0.7762335299190759,
박남춘,우원식,0.7762401926018534,
김재경,임이자,0.7762718028084987,
설훈,안상수,0.7762776670847538,
인재근,최경환(평),0.7762902591273706,
이은권,함진규,0.7762973528840666,
김경협,정인화,0.7763049440528265,
김관영,표창원,0.7763141322233956,
박주민,이양수,0.7763472837278489,
전해철,정유섭,0.7763670924049817,
강석호,심재권,0.7763723495236635,
김철민,유재중,0.7763816893352139,
노회찬,윤영일,0.7763832727107594,
김순례,송기헌,0.7764087153710363,
윤호중,정인화,0.7764125782379604,
윤소하,정유섭,0.776423814371768,
강훈식,김경수,0.7764312142306214,
김재경,이주영,0.7764820581052351,
강석진,김종석,0.7764828023767791,
경대수,유은혜,0.7764915699027908,
김병기,송옥주,0.776498580137243,
신용현,채이배,0.7765076252810745,
유재중,조승래,0.7765186690986245,
권칠승,김성수,0.7765190040250428,
김재경,유재중,0.7765259777036861,
기동민,홍의락,0.7765260409433018,
제윤경,홍익표,0.776528462457455,
민경욱,박주현,0.7765483529096271,
손혜원,윤관석,0.7765496246119856,
김경수,천정배,0.7765508714706606,
강석호,장정숙,0.7765692422701058,
김영우,김철민,0.7765705468371358,
소병훈,손혜원,0.7765920072167509,
신창현,조경태,0.776593693947164,
조응천,진선미,0.7765992907661137,
김종석,이진복,0.7766052370141511,
경대수,위성곤,0.7766492181061365,
곽상도,인재근,0.7766536296133858,
이종구,이채익,0.7766654752301666,
유재중,이동섭,0.776694155063977,
이은권,이정현,0.7766990456973625,
김중로,홍영표,0.7767195076145956,
김성찬,인재근,0.7767247392276181,
이현재,장병완,0.7767296875693832,
송옥주,추혜선,0.7767380972440325,
남인순,윤호중,0.7767506674617121,
이상돈,이훈,0.7767571445775797,
김성찬,이종배,0.7767693544546951,
이주영,표창원,0.7767698829795741,
김종훈,최운열,0.7767735806676862,
김영우,조승래,0.7767792547432284,
김기선,김동철,0.776787610236089,
심재권,정유섭,0.7767986976327382,
김승희,민홍철,0.7768199174578568,
안민석,최운열,0.7768301828571308,
조훈현,최운열,0.7768383984263519,
노회찬,홍익표,0.7768423433390903,
안규백,이인영,0.7768430598412325,
김해영,전혜숙,0.776849619847267,
박완주,윤영일,0.7768559535161181,
서영교,윤종필,0.7768711646910975,
권칠승,신경민,0.776871367916857,
김선동,함진규,0.7768767882665637,
박경미,신경민,0.7769022008498611,
박광온,송희경,0.7769128940967343,
민홍철,박주현,0.7769209896531695,
김재경,신용현,0.776932254429047,
김종훈,박병석,0.7769578563325086,
김종회,조정식,0.7769580992511862,
신동근,정인화,0.7769582908793887,
김삼화,김현아,0.7769730027743239,
김성찬,이만희,0.7769765131957148,
안규백,이채익,0.7769798223773725,
김병욱,이채익,0.7769844284989799,
남인순,이채익,0.7769882575197294,
안규백,위성곤,0.7770085519761994,
문진국,윤호중,0.7770120689676969,
정인화,천정배,0.7770340445498817,
김민기,김성수,0.7770521076895137,
이재정,정양석,0.7770565778160433,
김삼화,노회찬,0.7770619713618583,
신동근,이현재,0.7770628302020749,
김관영,양승조,0.7770649579590937,
김승희,김한정,0.7770740729795764,
어기구,홍영표,0.7770756445899685,
박완주,이재정,0.7770836508539448,
안규백,이헌승,0.7770979880531236,
김해영,유재중,0.7771047721343906,
유민봉,전해철,0.7771093270044601,
민홍철,송기헌,0.7771114084691275,
박인숙,송석준,0.7771142001131722,
곽상도,김병관,0.7771308500278228,
경대수,임이자,0.7771319119184967,
백혜련,신창현,0.777144362962163,
민홍철,윤호중,0.7771597433648573,
김성수,임종성,0.7771739264452532,
김정우,손혜원,0.7771779570304023,
심재권,이현재,0.7771873294759456,
김민기,김재경,0.7772019103125285,
김동철,민홍철,0.7772081452656893,
금태섭,김현권,0.7772159141925703,
박주선,소병훈,0.7772159288609515,
서형수,최경환(평),0.7772326854179331,
신창현,최운열,0.7772357485225889,
이인영,황영철,0.7772503394235655,
노회찬,이석현,0.777252193497482,
김해영,황영철,0.777254221297842,
김현아,정성호,0.7772598235102025,
김성찬,이종명,0.7772607498464852,
권칠승,김관영,0.7772682456686377,
엄용수,윤재옥,0.7772819850040101,
신경민,최운열,0.7772984108917222,
김병욱,박완주,0.777323945416428,
박선숙,박완주,0.777323945416428,
유기준,조정식,0.7773481268704943,
박정,박주선,0.7773574656105995,
강창일,권성동,0.7773596200897366,
윤후덕,정인화,0.7773680372773403,
김종석,임종성,0.7773687991986081,
정유섭,진영,0.7773700281646223,
임이자,진영,0.7773757163004299,
박선숙,신창현,0.7773855786992252,
기동민,전혜숙,0.7773898282583299,
김규환,유승희,0.7773941127575948,
이만희,이은권,0.7773969879718367,
김성수,이개호,0.7774051204759794,
기동민,홍철호,0.7774221939336192,
윤영일,전희경,0.7774248539315708,
박인숙,진영,0.7774452878169046,
김한정,백재현,0.77744588362375,
강창일,김규환,0.7774476006286464,
박완수,정갑윤,0.7774546305770971,
이진복,인재근,0.7774553626120381,
강병원,경대수,0.7774562932259115,
김경협,박병석,0.777468131659147,
기동민,윤종오,0.7774892016138548,
윤관석,윤영일,0.7774953864265023,
신창현,오신환,0.7775036289344596,
김성수,진선미,0.777514918689431,
설훈,우상호,0.7775182281618406,
송기헌,인재근,0.777518616305634,
문희상,추혜선,0.7775313618905105,
박용진,추혜선,0.7775387663160264,
강길부,조경태,0.7775401737492083,
곽상도,위성곤,0.7775411913344212,
남인순,홍영표,0.7775554468199974,
강훈식,정성호,0.7775571840986109,
진영,홍일표,0.7775595317754748,
민병두,표창원,0.7775707436614216,
금태섭,서영교,0.7775732840738773,
김성원,윤후덕,0.7775772150201532,
김세연,김한표,0.7776043535259904,
강창일,정용기,0.7776349067045194,
권성동,천정배,0.7776424860430642,
서영교,조정식,0.7776500570885811,
김정우,우원식,0.7776666687085542,
김성식,김순례,0.7777008763979344,
금태섭,김중로,0.7777070053483505,
박용진,백재현,0.7777086531790578,
김상훈,김정우,0.7777277832176511,
김성수,유승희,0.7777474974349163,
이양수,정갑윤,0.7777509599401276,
김종회,송기헌,0.7777610253644301,
강길부,이헌승,0.7777639358742987,
이훈,정유섭,0.7777793908874742,
